dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,0,test,1059,1059,0,1,0,-2.5499250888824463,10.654630661010742,13.20455551147461
Photo,0,test,1060,1060,4,1,4,-1.2169113159179688,12.290925025939941,13.50783634185791
Photo,0,test,1061,1061,5,1,5,-2.9209141731262207,25.00912857055664,27.930042266845703
Photo,0,test,1062,1062,7,1,7,-0.7067656517028809,13.38699722290039,14.09376335144043
Photo,0,test,1063,1063,7,1,7,-0.7118320465087891,14.291332244873047,15.003164291381836
Photo,0,test,1064,1064,4,1,4,-1.3941631317138672,2.766529083251953,4.16069221496582
Photo,0,test,1065,1065,5,1,5,-3.0067529678344727,16.17399787902832,19.18075180053711
Photo,0,test,1066,1066,4,1,4,-1.0888004302978516,15.800909042358398,16.88970947265625
Photo,0,test,1067,1067,6,1,6,-1.4462199211120605,21.135986328125,22.58220672607422
Photo,0,test,1069,1069,3,1,3,-2.959624767303467,8.737235069274902,11.696859359741211
Photo,0,test,1070,1070,4,1,4,-1.025373935699463,11.678544998168945,12.70391845703125
Photo,0,test,1071,1071,0,1,0,-3.045433759689331,12.832353591918945,15.877787590026855
Photo,0,test,1072,1072,1,1,1,0.6867079734802246,10.472640991210938,9.785932540893555
Photo,0,test,1074,1074,6,1,6,-2.724242687225342,1.106931447982788,3.83117413520813
Photo,0,test,1075,1075,1,1,1,0.550048828125,8.287105560302734,7.737056732177734
Photo,0,test,1076,1076,4,1,4,-1.1651062965393066,9.157081604003906,10.322187423706055
Photo,0,test,1077,1077,1,1,1,1.4086432456970215,14.481712341308594,13.073068618774414
Photo,0,test,1078,1078,4,1,4,-1.1872525215148926,10.328054428100586,11.51530647277832
Photo,0,test,1080,1080,1,1,3,1.3381943702697754,-10.11863899230957,-11.456832885742188
Photo,0,test,1081,1081,6,1,6,-2.2571067810058594,11.982275009155273,14.239381790161133
Photo,0,test,1082,1082,6,1,6,-1.908599853515625,7.104389190673828,9.012989044189453
Photo,0,test,1083,1083,5,1,5,-3.9288649559020996,27.69264793395996,31.62151336669922
Photo,0,test,1084,1084,3,1,3,-2.693556070327759,15.792699813842773,18.486255645751953
Photo,0,test,1085,1085,0,1,0,-3.0934951305389404,9.989154815673828,13.082650184631348
Photo,0,test,1086,1086,6,1,6,-1.974982738494873,10.03879451751709,12.013776779174805
Photo,0,test,1087,1087,1,1,1,0.7810802459716797,10.748451232910156,9.967370986938477
Photo,0,test,1088,1088,2,1,2,-4.231226921081543,25.007144927978516,29.238372802734375
Photo,0,test,1089,1089,7,1,6,-1.178518295288086,-14.286551475524902,-13.108033180236816
Photo,0,test,1090,1090,7,1,7,-1.0676336288452148,4.841525077819824,5.909158706665039
Photo,0,test,1091,1091,3,1,3,-2.8678858280181885,14.723209381103516,17.591094970703125
Photo,0,test,1092,1092,6,1,6,-2.4869651794433594,5.676827430725098,8.163792610168457
Photo,0,test,1093,1093,6,1,6,-2.232644557952881,16.34247589111328,18.57512092590332
Photo,0,test,1094,1094,3,1,3,-2.748206377029419,10.364242553710938,13.112448692321777
Photo,0,test,1097,1097,6,1,6,-1.6792447566986084,18.95693588256836,20.636180877685547
Photo,0,test,1098,1098,4,1,4,-1.1658477783203125,10.137533187866211,11.303380966186523
Photo,0,test,1099,1099,5,1,5,-3.46856689453125,7.039463996887207,10.508030891418457
Photo,0,test,1100,1100,6,1,6,-1.7055976390838623,16.366548538208008,18.072145462036133
Photo,0,test,1101,1101,6,1,6,-2.8546762466430664,6.864655017852783,9.719331741333008
Photo,0,test,1102,1102,6,1,6,-1.5777840614318848,13.3406982421875,14.918481826782227
Photo,0,test,1103,1103,1,1,1,0.8648056983947754,7.667777061462402,6.802971363067627
Photo,0,test,1104,1104,6,1,6,-2.1399455070495605,10.749614715576172,12.88956069946289
Photo,0,test,1105,1105,6,1,6,-1.911362648010254,10.857767105102539,12.769129753112793
Photo,0,test,1106,1106,6,1,6,-1.9648900032043457,12.956762313842773,14.921651840209961
Photo,0,test,1107,1107,1,1,1,0.6213502883911133,12.574106216430664,11.95275592803955
Photo,0,test,1108,1108,6,1,6,-1.89748215675354,9.955196380615234,11.852678298950195
Photo,0,test,1110,1110,1,1,1,0.5129342079162598,6.440835952758789,5.927901744842529
Photo,0,test,1111,1111,4,1,4,-0.966738224029541,7.901678085327148,8.868415832519531
Photo,0,test,1112,1112,6,1,4,-2.3577218055725098,-2.4686408042907715,-0.11091899871826172
Photo,0,test,1113,1113,6,1,6,-1.594703197479248,20.587385177612305,22.18208885192871
Photo,0,test,1114,1114,0,1,0,-2.62688946723938,8.709497451782227,11.336386680603027
Photo,0,test,1115,1115,5,1,5,-3.180817127227783,20.197025299072266,23.37784194946289
Photo,0,test,1116,1116,6,1,6,-2.441699981689453,13.325437545776367,15.76713752746582
Photo,0,test,1117,1117,1,1,1,1.332010269165039,13.296085357666016,11.964075088500977
Photo,0,test,1118,1118,3,1,3,-2.8643648624420166,13.928211212158203,16.79257583618164
Photo,0,test,1119,1119,5,1,5,-3.620331287384033,11.75813102722168,15.378461837768555
Photo,0,test,1120,1120,3,1,3,-2.730381965637207,13.274297714233398,16.004680633544922
Photo,0,test,1121,1121,4,1,4,-1.3189783096313477,14.022208213806152,15.3411865234375
Photo,0,test,1122,1122,2,1,2,-3.6888680458068848,26.944555282592773,30.6334228515625
Photo,0,test,1123,1123,1,1,1,0.9300780296325684,10.314167022705078,9.384088516235352
Photo,0,test,1124,1124,5,1,5,-3.0776450634002686,25.945693969726562,29.023338317871094
Photo,0,test,1125,1125,4,1,4,-1.1040363311767578,3.632523536682129,4.736559867858887
Photo,0,test,1126,1126,6,1,6,-2.742152690887451,4.886347770690918,7.628500461578369
Photo,0,test,1127,1127,6,1,6,-2.76951265335083,12.239198684692383,15.008710861206055
Photo,0,test,1128,1128,5,1,5,-3.6448283195495605,2.1603381633758545,5.805166244506836
Photo,0,test,1129,1129,7,1,7,-0.8970913887023926,6.169676780700684,7.066768169403076
Photo,0,test,1130,1130,3,1,1,-2.6633875370025635,-7.347616195678711,-4.684228897094727
Photo,0,test,1131,1131,5,1,5,-3.4292044639587402,13.332059860229492,16.76126480102539
Photo,0,test,1133,1133,6,1,3,-1.77602219581604,-8.62423324584961,-6.848211288452148
Photo,0,test,1134,1134,1,1,3,0.7746596336364746,-3.0924415588378906,-3.8671011924743652
Photo,0,test,1135,1135,0,1,0,-2.6842024326324463,9.073551177978516,11.757753372192383
Photo,0,test,1136,1136,6,1,2,-2.804893970489502,-24.860652923583984,-22.05575942993164
Photo,0,test,1137,1137,6,1,6,-2.512866497039795,8.404219627380371,10.917085647583008
Photo,0,test,1138,1138,1,1,1,0.9493422508239746,12.279739379882812,11.33039665222168
Photo,0,test,1139,1139,4,1,4,-1.237910509109497,16.283769607543945,17.52168083190918
Photo,0,test,1141,1141,0,1,0,-3.438265085220337,3.1767234802246094,6.614988327026367
Photo,0,test,1142,1142,0,1,1,-3.5671565532684326,-3.1688499450683594,0.39830660820007324
Photo,0,test,1144,1144,0,1,6,-3.491905927658081,-16.371379852294922,-12.879473686218262
Photo,0,test,1145,1145,7,1,3,-1.3418083190917969,-6.376426696777344,-5.034618377685547
Photo,0,test,1146,1146,5,1,5,-3.189418315887451,11.579788208007812,14.769207000732422
Photo,0,test,1147,1147,0,1,0,-2.7678918838500977,7.177440643310547,9.945332527160645
Photo,0,test,1148,1148,1,1,1,1.254319190979004,13.978010177612305,12.7236909866333
Photo,0,test,1149,1149,5,1,5,-3.239745855331421,18.85696792602539,22.09671401977539
Photo,0,test,1150,1150,1,1,1,1.3455533981323242,13.392904281616211,12.047350883483887
Photo,0,test,1151,1151,5,1,5,-3.254988193511963,14.307350158691406,17.56233787536621
Photo,0,test,1152,1152,6,1,6,-1.5733187198638916,19.681854248046875,21.255172729492188
Photo,0,test,1153,1153,2,1,2,-4.182210922241211,4.635071754455566,8.817282676696777
Photo,0,test,1155,1155,5,1,5,-3.5652236938476562,4.518318176269531,8.083541870117188
Photo,0,test,1156,1156,1,1,3,1.1428050994873047,-6.694049835205078,-7.836854934692383
Photo,0,test,1157,1157,2,1,2,-4.022757530212402,23.54374122619629,27.566497802734375
Photo,0,test,1158,1158,4,1,4,-1.5456128120422363,6.341848373413086,7.887461185455322
Photo,0,test,1159,1159,1,1,1,1.371138095855713,8.862920761108398,7.4917826652526855
Photo,0,test,1160,1160,1,1,1,1.2402806282043457,10.208826065063477,8.968545913696289
Photo,0,test,1161,1161,1,1,1,0.6741914749145508,11.009740829467773,10.335549354553223
Photo,0,test,1162,1162,5,1,5,-3.0761008262634277,17.597286224365234,20.67338752746582
Photo,0,test,1163,1163,4,1,1,-1.9204554557800293,-2.407186508178711,-0.48673105239868164
Photo,0,test,1164,1164,1,1,1,0.6724152565002441,7.042560577392578,6.370145320892334
Photo,0,test,1165,1165,6,1,6,-1.78788423538208,12.129353523254395,13.917238235473633
Photo,0,test,1166,1166,1,1,1,0.8776941299438477,8.501341819763184,7.623647689819336
Photo,0,test,1167,1167,6,1,6,-2.498539924621582,8.201616287231445,10.700156211853027
Photo,0,test,1168,1168,0,1,0,-2.7526419162750244,10.567047119140625,13.31968879699707
Photo,0,test,1170,1170,6,1,6,-1.6739256381988525,17.820480346679688,19.49440574645996
Photo,0,test,1171,1171,5,1,5,-3.7755393981933594,21.401538848876953,25.177078247070312
Photo,0,test,1172,1172,3,1,4,-2.7065508365631104,-13.805527687072754,-11.098977088928223
Photo,0,test,1173,1173,6,1,4,-2.0170960426330566,-16.43239402770996,-14.415298461914062
Photo,0,test,1174,1174,4,1,4,-1.1435232162475586,16.452068328857422,17.595592498779297
Photo,0,test,1176,1176,7,1,7,-0.9584770202636719,12.972670555114746,13.931147575378418
Photo,0,test,1177,1177,5,1,5,-3.4347636699676514,19.715858459472656,23.15062141418457
Photo,0,test,1178,1178,6,1,6,-1.4918828010559082,17.07500457763672,18.56688690185547
Photo,0,test,1179,1179,1,1,1,1.4855279922485352,5.508451461791992,4.022923469543457
Photo,0,test,1180,1180,6,1,6,-2.684952974319458,17.187759399414062,19.872713088989258
Photo,0,test,1181,1181,1,1,1,0.5323972702026367,9.783548355102539,9.251151084899902
Photo,0,test,1182,1182,4,1,4,-1.2354795932769775,11.621932983398438,12.857412338256836
Photo,0,test,1184,1184,4,1,4,-1.3475370407104492,7.559809684753418,8.907346725463867
Photo,0,test,1186,1186,6,1,6,-2.398301839828491,10.091529846191406,12.489831924438477
Photo,0,test,1187,1187,4,1,4,-1.9278430938720703,6.922523498535156,8.850366592407227
Photo,0,test,1189,1189,4,1,4,-1.3153846263885498,2.7976558208465576,4.113040447235107
Photo,0,test,1190,1190,1,1,1,0.8401298522949219,9.231996536254883,8.391866683959961
Photo,0,test,1191,1191,7,1,6,-1.4371285438537598,-8.714486122131348,-7.277357578277588
Photo,0,test,1192,1192,3,1,3,-2.9756643772125244,12.48807144165039,15.463735580444336
Photo,0,test,1195,1195,3,1,3,-2.7112233638763428,4.090169906616211,6.801393508911133
Photo,0,test,1196,1196,3,1,3,-2.8841757774353027,12.773321151733398,15.65749740600586
Photo,0,test,1197,1197,6,1,6,-2.5993285179138184,5.176750659942627,7.776079177856445
Photo,0,test,1198,1198,3,1,3,-2.7424325942993164,12.455738067626953,15.19817066192627
Photo,0,test,1199,1199,0,1,0,-2.6679575443267822,11.616500854492188,14.28445816040039
Photo,0,test,1200,1200,0,1,0,-2.6016361713409424,6.646429061889648,9.248064994812012
Photo,0,test,1201,1201,6,1,0,-1.5081281661987305,-17.014928817749023,-15.506800651550293
Photo,0,test,1202,1202,6,1,6,-2.767749547958374,13.534857749938965,16.3026065826416
Photo,0,test,1203,1203,0,1,0,-2.775446653366089,12.069287300109863,14.844734191894531
Photo,0,test,1204,1204,2,1,2,-3.549715995788574,22.3100528717041,25.85976791381836
Photo,0,test,1205,1205,4,1,4,-1.4578170776367188,9.009775161743164,10.467592239379883
Photo,0,test,1206,1206,6,1,6,-1.7434232234954834,12.568262100219727,14.311685562133789
Photo,0,test,1207,1207,0,1,0,-2.5552256107330322,10.04582405090332,12.601049423217773
Photo,0,test,1208,1208,0,1,0,-2.750873565673828,13.336606979370117,16.087480545043945
Photo,0,test,1209,1209,6,1,3,-2.939474105834961,-27.620311737060547,-24.680837631225586
Photo,0,test,1210,1210,6,1,6,-1.7445645332336426,19.527368545532227,21.27193260192871
Photo,0,test,1211,1211,6,1,6,-1.515636920928955,14.495396614074707,16.01103401184082
Photo,0,test,1213,1213,2,1,2,-3.492194652557373,18.41869354248047,21.910888671875
Photo,0,test,1214,1214,6,1,6,-1.9682393074035645,21.646007537841797,23.614246368408203
Photo,0,test,1215,1215,4,1,4,-1.3611154556274414,13.78671646118164,15.147831916809082
Photo,0,test,1216,1216,6,1,6,-2.3576388359069824,15.366353034973145,17.72399139404297
Photo,0,test,1217,1217,1,1,1,1.3029356002807617,7.975744247436523,6.672808647155762
Photo,0,test,1218,1218,6,1,6,-1.9579520225524902,16.12816047668457,18.08611297607422
Photo,0,test,1219,1219,1,1,1,0.727604866027832,11.409173965454102,10.68156909942627
Photo,0,test,1220,1220,4,1,5,-1.9243428707122803,-0.63531494140625,1.2890279293060303
Photo,0,test,1222,1222,6,1,6,-2.611599922180176,18.069910049438477,20.68151092529297
Photo,0,test,1223,1223,6,1,6,-1.5336577892303467,12.244125366210938,13.777783393859863
Photo,0,test,1224,1224,6,1,6,-2.14913272857666,11.204000473022461,13.353133201599121
Photo,0,test,1225,1225,3,1,3,-2.7576358318328857,14.407808303833008,17.165443420410156
Photo,0,test,1226,1226,6,1,6,-1.857874870300293,16.7768611907959,18.634735107421875
Photo,0,test,1227,1227,1,1,1,1.4008846282958984,9.364076614379883,7.963191986083984
Photo,0,test,1228,1228,4,1,4,-1.0873425006866455,4.816429138183594,5.90377140045166
Photo,0,test,1229,1229,0,1,0,-2.765273332595825,2.9008569717407227,5.666130065917969
Photo,0,test,1230,1230,3,1,3,-2.643671751022339,15.246410369873047,17.89008140563965
Photo,0,test,1231,1231,0,1,0,-2.6971852779388428,9.578253746032715,12.275439262390137
Photo,0,test,1232,1232,6,1,6,-2.540640354156494,12.288935661315918,14.82957649230957
Photo,0,test,1233,1233,5,1,5,-3.326418161392212,17.332866668701172,20.659284591674805
Photo,0,test,1234,1234,5,1,5,-3.3706817626953125,17.769023895263672,21.139705657958984
Photo,0,test,1235,1235,6,1,6,-2.424372434616089,8.769021034240723,11.19339370727539
Photo,0,test,1236,1236,6,1,6,-1.4549202919006348,12.43616008758545,13.891080856323242
Photo,0,test,1237,1237,5,1,5,-2.957920551300049,19.30377197265625,22.26169204711914
Photo,0,test,1238,1238,3,1,3,-2.9006187915802,4.637950897216797,7.538569450378418
Photo,0,test,1239,1239,1,1,3,0.5786447525024414,-12.768828392028809,-13.34747314453125
Photo,0,test,1240,1240,4,1,4,-2.0853495597839355,16.288183212280273,18.373533248901367
Photo,0,test,1241,1241,3,1,3,-2.732795238494873,14.494647979736328,17.22744369506836
Photo,0,test,1242,1242,1,1,1,0.991215705871582,11.652547836303711,10.661332130432129
Photo,0,test,1243,1243,2,1,2,-3.3672938346862793,22.579416275024414,25.94671058654785
Photo,0,test,1244,1244,5,1,5,-3.0084943771362305,18.456418991088867,21.46491241455078
Photo,0,test,1245,1245,4,1,4,-1.2398927211761475,11.119279861450195,12.359172821044922
Photo,0,test,1246,1246,3,1,3,-2.800140142440796,13.710789680480957,16.510929107666016
Photo,0,test,1247,1247,5,1,5,-3.4614486694335938,16.464080810546875,19.92552947998047
Photo,0,test,1248,1248,1,1,1,0.5643749237060547,10.057647705078125,9.49327278137207
Photo,0,test,1250,1250,3,1,3,-2.8675341606140137,11.975341796875,14.842876434326172
Photo,0,test,1251,1251,1,1,1,0.8470611572265625,11.57301139831543,10.725950241088867
Photo,0,test,1252,1252,1,1,3,0.6010961532592773,-12.573448181152344,-13.174544334411621
Photo,0,test,1253,1253,4,1,4,-1.2129359245300293,18.1781005859375,19.391036987304688
Photo,0,test,1254,1254,6,1,6,-1.5201308727264404,16.022550582885742,17.542680740356445
Photo,0,test,1255,1255,1,1,1,0.7447776794433594,10.222259521484375,9.477481842041016
Photo,0,test,1256,1256,5,1,5,-3.0680971145629883,12.225894927978516,15.293992042541504
Photo,0,test,1258,1258,4,1,4,-1.2067489624023438,5.372835159301758,6.579584121704102
Photo,0,test,1259,1259,4,1,4,-1.3769283294677734,4.543442249298096,5.920370578765869
Photo,0,test,1260,1260,1,1,1,1.5858945846557617,10.589761734008789,9.003867149353027
Photo,0,test,1261,1261,1,1,3,0.6167926788330078,-9.726795196533203,-10.343587875366211
Photo,0,test,1262,1262,5,1,5,-3.0436646938323975,23.525867462158203,26.56953239440918
Photo,0,test,1263,1263,1,1,0,1.179537296295166,-0.5590143203735352,-1.7385516166687012
Photo,0,test,1264,1264,2,1,2,-3.4628944396972656,24.424514770507812,27.887409210205078
Photo,0,test,1265,1265,0,1,0,-2.7317888736724854,10.94002628326416,13.671814918518066
Photo,0,test,1266,1266,6,1,6,-2.4359583854675293,11.260644912719727,13.696603775024414
Photo,0,test,1268,1268,6,1,6,-1.56626296043396,13.622072219848633,15.188335418701172
Photo,0,test,1269,1269,3,1,3,-2.845752477645874,12.7093505859375,15.555103302001953
Photo,0,test,1271,1271,6,1,6,-2.5920069217681885,12.392447471618652,14.984454154968262
Photo,0,test,1272,1272,2,1,2,-3.559684991836548,23.444042205810547,27.003726959228516
Photo,0,test,1274,1274,6,1,6,-2.620760440826416,8.366710662841797,10.987470626831055
Photo,0,test,1275,1275,1,1,3,0.5567665100097656,-7.280734062194824,-7.83750057220459
Photo,0,test,1276,1276,1,1,1,1.145585060119629,11.190593719482422,10.045008659362793
Photo,0,test,1277,1277,4,1,4,-1.8846869468688965,0.33057403564453125,2.2152609825134277
Photo,0,test,1278,1278,4,1,4,-1.072723388671875,13.724532127380371,14.797255516052246
Photo,0,test,1279,1279,1,1,1,1.3531222343444824,11.948486328125,10.59536361694336
Photo,0,test,1280,1280,4,1,4,-1.2927870750427246,9.760307312011719,11.053094863891602
Photo,0,test,1281,1281,6,1,6,-2.7023348808288574,7.632785320281982,10.33512020111084
Photo,0,test,1282,1282,2,1,2,-3.711092710494995,16.81844139099121,20.52953338623047
Photo,0,test,1283,1283,0,1,0,-2.797680139541626,10.422235488891602,13.219915390014648
Photo,0,test,1284,1284,6,1,6,-1.6468772888183594,15.476468086242676,17.12334442138672
Photo,0,test,1285,1285,3,1,3,-2.6793501377105713,6.245541572570801,8.924891471862793
Photo,0,test,1286,1286,6,1,6,-2.469906806945801,16.453784942626953,18.923690795898438
Photo,0,test,1287,1287,3,1,3,-2.903428077697754,15.263121604919434,18.166549682617188
Photo,0,test,1288,1288,1,1,1,0.9920949935913086,8.743379592895508,7.751284599304199
Photo,0,test,1289,1289,4,1,4,-1.0950794219970703,10.907670021057129,12.0027494430542
Photo,0,test,1290,1290,1,1,1,0.9883770942687988,2.697528839111328,1.7091517448425293
Photo,0,test,1291,1291,1,1,4,0.4217047691345215,-8.37098217010498,-8.792686462402344
Photo,0,test,1292,1292,6,1,6,-1.8597197532653809,12.459951400756836,14.319671630859375
Photo,0,test,1293,1293,6,1,6,-1.6174101829528809,9.991086959838867,11.608497619628906
Photo,0,test,1294,1294,6,1,6,-2.5775225162506104,13.52332878112793,16.10085105895996
Photo,0,test,1295,1295,1,1,1,0.6181120872497559,10.107053756713867,9.488941192626953
Photo,0,test,1296,1296,4,1,4,-1.3389625549316406,4.726437568664551,6.065400123596191
Photo,0,test,1297,1297,3,1,3,-2.7555339336395264,13.292922019958496,16.0484561920166
Photo,0,test,1298,1298,6,1,6,-3.2071051597595215,2.9488651752471924,6.155970573425293
Photo,0,test,1299,1299,6,1,6,-2.383953332901001,2.2910680770874023,4.675021171569824
